date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_02_22 08:58;2;1;1;timed;19;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;3.599902885468964;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;20;85;1;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;3.916542440460944;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;21;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;3.4166787471840507;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;22;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;3.0333438316238244;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;23;106;1;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;3.4999913405140433;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;24;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.216525955365796;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;25;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;1;2.1499197554303464;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;26;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;3.7165731014556513;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;27;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;3.783268462023898;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;28;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;4.449881461259338;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;29;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;NA;4.6165265326649205;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;30;121;0;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;1;1.7999655544895177;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;31;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;1.7832338240805257;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;32;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;1.7999084660268636;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;33;12;1;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;0;1.633255697300683;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;34;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;2.850025721880229;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;35;44;1;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;1.6833883477956988;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;36;110;1;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;2.816665854171788;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;37;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;2.700057216751702;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;38;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;2.3499327125873606;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;39;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;1.74991949885316;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;40;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;2.7500384866038985;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;41;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.2667121663853322;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;42;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;2.716536218460078;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;43;99;0;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;2.633332029065059;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;44;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;3.583192964135833;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;45;108;1;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;1;2.7000838366529933;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;46;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;2.133252490083123;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;47;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;2.88332369030104;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;48;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.5333322856422456;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;49;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;2.833349797047049;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;50;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;3.4333601242860823;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;51;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;2.4499273244628057;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;52;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;0;3.4333088088142176;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;53;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;2.6165829796841535;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;54;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;2.89996305286013;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;55;10;1;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;2.049921294894375;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;56;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;2.33325197692875;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;57;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;1;2.483383729403158;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;58;2;0;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;3.116725380119533;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;59;91;0;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;2.8832457549274295;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;60;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;2.8165805421990626;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;61;113;0;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;2.4332613420024245;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;62;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;2.783246652948492;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;63;126;0;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;1;3.26654827759603;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;64;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;2.383227153068674;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;65;42;1;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;1.999932969164547;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;66;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;2.183251720351109;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;67;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;1.9999271961742124;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;68;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;1;3.916491445711017;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;69;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;2.8665614913302306;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;70;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;2.783235427688851;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;71;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;2.533245690783133;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;72;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;2.116599657212646;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;73;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;2.4665852888801965;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;74;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;2.6166958737230743;53;47;20;1;nein
2019_02_22 08:58;2;1;1;timed;75;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;3.899822576755014;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;1;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;2.1451393984802962;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;2;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;2.266593178634139;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;3;13;1;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;0;2.683217723850703;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;4;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;1.816723904799801;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;5;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;1.849869530412434;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;6;63;1;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;1.8499176386671934;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;7;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;2.716636604352516;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;8;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;2.6500371395732145;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;9;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;2.616704533209031;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;10;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;1;2.883218172861234;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;11;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;2.4164475068378124;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;12;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;1.68323119416209;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;13;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;2.7331903342173973;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;14;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;2.5500579223394197;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;15;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;2.7999068624180836;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;16;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;2.366715117024796;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;17;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;2.216581119498187;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;18;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;3.4498776125992663;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;19;20;1;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;2.350310522750533;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;20;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;2.7499156501930884;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;21;59;0;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;1.7500506740284436;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;22;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;1.6499130202751076;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;23;122;1;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;0;3.866820313743119;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;24;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;0;1.883399701343933;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;25;71;1;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;3.3166459694261903;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;26;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;2.3165782971473163;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;27;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;3.349865040308032;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;28;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;2.6833825748049094;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;29;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;4.249898651942658;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;30;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;3.3499272603180543;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;31;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;1.9499276451842888;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;32;125;0;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;1;2.7332268964914874;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;33;80;0;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;2.2165670077438335;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;34;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;2.583239148060329;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;35;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;7.26651075315749;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;36;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;4.933172181369173;53;47;20;1;nein
2019_02_22 08:58;2;2;1;control;37;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;2.516743597112054;53;47;20;1;nein
